lat,lon,depth,salinity
63.44822692871094,10.406978607177734,2.5,28.05303955078125
63.44822692871094,10.406978607177734,3.5,28.597248077392578
63.44822692871094,10.406978607177734,4.5,28.866294860839844
63.44822692871094,10.406978607177734,5.5,28.866294860839844
63.44844436645508,10.407421112060547,-0.5,27.38377571105957
63.44844436645508,10.407421112060547,0.5,27.38377571105957
63.44844436645508,10.407421112060547,1.5,27.587635040283203
63.44844436645508,10.407421112060547,2.5,28.01103973388672
63.44844436645508,10.407421112060547,3.5,28.564586639404297
63.44844436645508,10.407421112060547,4.5,28.84282684326172
63.44844436645508,10.407421112060547,5.5,28.84282684326172
63.44865798950195,10.407855987548828,-0.5,27.317890167236328
63.44865798950195,10.407855987548828,0.5,27.317890167236328
63.44865798950195,10.407855987548828,1.5,27.52876091003418
63.44865798950195,10.407855987548828,2.5,27.96240234375
63.44865798950195,10.407855987548828,3.5,28.525190353393555
63.44865798950195,10.407855987548828,4.5,28.811233520507812
63.44865798950195,10.407855987548828,5.5,28.811233520507812
63.448875427246094,10.40829849243164,-0.5,27.22449493408203
63.448875427246094,10.40829849243164,0.5,27.22449493408203
63.448875427246094,10.40829849243164,1.5,27.449806213378906
63.448875427246094,10.40829849243164,2.5,27.90605926513672
63.448875427246094,10.40829849243164,3.5,28.486675262451172
63.448875427246094,10.40829849243164,4.5,28.78350830078125
63.448875427246094,10.40829849243164,5.5,28.78350830078125
63.44908905029297,10.408744812011719,-0.5,27.107074737548828
63.44908905029297,10.408744812011719,0.5,27.107074737548828
63.44908905029297,10.408744812011719,1.5,27.348051071166992
63.44908905029297,10.408744812011719,2.5,27.83354949951172
63.44908905029297,10.408744812011719,3.5,28.44390869140625
63.44908905029297,10.408744812011719,4.5,28.752695083618164
63.44908905029297,10.408744812011719,5.5,28.752695083618164
63.44930648803711,10.4091796875,-0.5,26.977449417114258
63.44930648803711,10.4091796875,0.5,26.977449417114258
63.44930648803711,10.4091796875,1.5,27.23402214050293
63.44930648803711,10.4091796875,2.5,27.74783706665039
63.44930648803711,10.4091796875,3.5,28.389225006103516
63.44930648803711,10.4091796875,4.5,28.718528747558594
63.44930648803711,10.4091796875,5.5,28.718528747558594
63.44952392578125,10.409618377685547,-0.5,26.82860565185547
63.44952392578125,10.409618377685547,0.5,26.82860565185547
63.44952392578125,10.409618377685547,1.5,27.10214614868164
63.44952392578125,10.409618377685547,2.5,27.647869110107422
63.44952392578125,10.409618377685547,3.5,28.324928283691406
63.44952392578125,10.409618377685547,4.5,28.67111587524414
63.44952392578125,10.409618377685547,5.5,28.67111587524414
63.449737548828125,10.410057067871094,-0.5,26.665782928466797
63.449737548828125,10.410057067871094,0.5,26.665782928466797
63.449737548828125,10.410057067871094,1.5,26.955190658569336
63.449737548828125,10.410057067871094,2.5,27.5324764251709
63.449737548828125,10.410057067871094,3.5,28.246871948242188
63.449737548828125,10.410057067871094,4.5,28.62093162536621
63.449737548828125,10.410057067871094,5.5,28.62093162536621
63.449951171875,10.410503387451172,-0.5,26.49419403076172
63.449951171875,10.410503387451172,0.5,26.49419403076172
63.449951171875,10.410503387451172,1.5,26.796924591064453
63.449951171875,10.410503387451172,2.5,27.40587043762207
63.449951171875,10.410503387451172,3.5,28.164600372314453
63.449951171875,10.410503387451172,4.5,28.554866790771484
63.449951171875,10.410503387451172,5.5,28.554866790771484
63.45016860961914,10.410945892333984,-0.5,26.309846878051758
63.45016860961914,10.410945892333984,0.5,26.309846878051758
63.45016860961914,10.410945892333984,1.5,26.62557601928711
63.45016860961914,10.410945892333984,2.5,27.266372680664062
63.45016860961914,10.410945892333984,3.5,28.06839942932129
63.45016860961914,10.410945892333984,4.5,28.48780632019043
63.45016860961914,10.410945892333984,5.5,28.48780632019043
63.45038604736328,10.411384582519531,-0.5,26.126651763916016
63.45038604736328,10.411384582519531,0.5,26.126651763916016
63.45038604736328,10.411384582519531,1.5,26.453353881835938
63.45038604736328,10.411384582519531,2.5,27.12312126159668
63.45038604736328,10.411384582519531,3.5,27.970476150512695
63.45038604736328,10.411384582519531,4.5,28.407363891601562
63.45038604736328,10.411384582519531,5.5,28.407363891601562
63.45060348510742,10.411827087402344,-0.5,25.94381332397461
63.45060348510742,10.411827087402344,0.5,25.94381332397461
63.45060348510742,10.411827087402344,1.5,26.28247833251953
63.45060348510742,10.411827087402344,2.5,26.9797420501709
63.45060348510742,10.411827087402344,3.5,27.86463737487793
63.45060348510742,10.411827087402344,4.5,28.32741928100586
63.45060348510742,10.411827087402344,5.5,28.32741928100586
63.45082092285156,10.412273406982422,-0.5,25.76300048828125
63.45082092285156,10.412273406982422,0.5,25.76300048828125
63.45082092285156,10.412273406982422,1.5,26.114479064941406
63.45082092285156,10.412273406982422,2.5,26.836639404296875
63.45082092285156,10.412273406982422,3.5,27.761795043945312
63.45082092285156,10.412273406982422,4.5,28.23809814453125
63.45082092285156,10.412273406982422,5.5,28.23809814453125
63.45103454589844,10.412708282470703,-0.5,25.60250473022461
63.45103454589844,10.412708282470703,0.5,25.60250473022461
63.45103454589844,10.412708282470703,1.5,25.96163558959961
63.45103454589844,10.412708282470703,2.5,26.700885772705078
63.45103454589844,10.412708282470703,3.5,27.656455993652344
63.45103454589844,10.412708282470703,4.5,28.151676177978516
63.45103454589844,10.412708282470703,5.5,28.151676177978516
63.45124816894531,10.41314697265625,-0.5,25.467304229736328
63.45124816894531,10.41314697265625,0.5,25.467304229736328
63.45124816894531,10.41314697265625,1.5,25.831832885742188
63.45124816894531,10.41314697265625,2.5,26.582700729370117
63.45124816894531,10.41314697265625,3.5,27.558162689208984
63.45124816894531,10.41314697265625,4.5,28.061695098876953
63.45124816894531,10.41314697265625,5.5,28.061695098876953
63.45146179199219,10.413585662841797,-0.5,25.355331420898438
63.45146179199219,10.413585662841797,0.5,25.355331420898438
63.45146179199219,10.413585662841797,1.5,25.72408676147461
63.45146179199219,10.413585662841797,2.5,26.48660659790039
63.45146179199219,10.413585662841797,3.5,27.470378875732422
63.45146179199219,10.413585662841797,4.5,27.982027053833008
63.45146179199219,10.413585662841797,5.5,27.982027053833008
63.451683044433594,10.414031982421875,-0.5,25.261913299560547
63.451683044433594,10.414031982421875,0.5,25.261913299560547
63.451683044433594,10.414031982421875,1.5,25.628578186035156
63.451683044433594,10.414031982421875,2.5,26.39757537841797
63.451683044433594,10.414031982421875,3.5,27.394454956054688
63.451683044433594,10.414031982421875,4.5,27.911300659179688
63.451683044433594,10.414031982421875,5.5,27.911300659179688
63.45189666748047,10.414474487304688,-0.5,25.187698364257812
63.45189666748047,10.414474487304688,0.5,25.187698364257812
63.45189666748047,10.414474487304688,1.5,25.548690795898438
63.45189666748047,10.414474487304688,2.5,26.318639755249023
63.45189666748047,10.414474487304688,3.5,27.327852249145508
63.45189666748047,10.414474487304688,4.5,27.85014533996582
63.45189666748047,10.414474487304688,5.5,27.85014533996582
63.452110290527344,10.414913177490234,-0.5,25.13378143310547
63.452110290527344,10.414913177490234,0.5,25.13378143310547
63.452110290527344,10.414913177490234,1.5,25.487842559814453
63.452110290527344,10.414913177490234,2.5,26.24634552001953
63.452110290527344,10.414913177490234,3.5,27.264026641845703
63.452110290527344,10.414913177490234,4.5,27.793899536132812
63.452110290527344,10.414913177490234,5.5,27.793899536132812
63.45232391357422,10.415355682373047,-0.5,25.10442352294922
63.45232391357422,10.415355682373047,0.5,25.10442352294922
63.45232391357422,10.415355682373047,1.5,25.452665328979492
63.45232391357422,10.415355682373047,2.5,26.204673767089844
63.45232391357422,10.415355682373047,3.5,27.213607788085938
63.45232391357422,10.415355682373047,4.5,27.74207878112793
63.45232391357422,10.415355682373047,5.5,27.74207878112793
63.452545166015625,10.415790557861328,-0.5,25.095104217529297
63.452545166015625,10.415790557861328,0.5,25.095104217529297
63.452545166015625,10.415790557861328,1.5,25.436534881591797
63.452545166015625,10.415790557861328,2.5,26.179109573364258
63.452545166015625,10.415790557861328,3.5,27.175628662109375
63.452545166015625,10.415790557861328,4.5,27.702041625976562
63.452545166015625,10.415790557861328,5.5,27.702041625976562
63.4527587890625,10.41623306274414,-0.5,25.103361129760742
63.4527587890625,10.41623306274414,0.5,25.103361129760742
63.4527587890625,10.41623306274414,1.5,25.43657684326172
63.4527587890625,10.41623306274414,2.5,26.17382049560547
63.4527587890625,10.41623306274414,3.5,27.165515899658203
63.4527587890625,10.41623306274414,4.5,27.677806854248047
63.4527587890625,10.41623306274414,5.5,27.677806854248047
63.452980041503906,10.416675567626953,-0.5,25.12713623046875
63.452980041503906,10.416675567626953,0.5,25.12713623046875
63.452980041503906,10.416675567626953,1.5,25.45035171508789
63.452980041503906,10.416675567626953,2.5,26.171463012695312
63.452980041503906,10.416675567626953,3.5,27.157413482666016
63.452980041503906,10.416675567626953,4.5,27.669645309448242
63.452980041503906,10.416675567626953,5.5,27.669645309448242
63.453189849853516,10.417118072509766,-0.5,25.15790557861328
63.453189849853516,10.417118072509766,0.5,25.15790557861328
63.453189849853516,10.417118072509766,1.5,25.47494125366211
63.453189849853516,10.417118072509766,2.5,26.190017700195312
63.453189849853516,10.417118072509766,3.5,27.159345626831055
63.453189849853516,10.417118072509766,4.5,27.662490844726562
63.453189849853516,10.417118072509766,5.5,27.662490844726562
63.45340347290039,10.417560577392578,-0.5,25.193843841552734
63.45340347290039,10.417560577392578,0.5,25.193843841552734
63.45340347290039,10.417560577392578,1.5,25.502782821655273
63.45340347290039,10.417560577392578,2.5,26.205780029296875
63.45340347290039,10.417560577392578,3.5,27.158973693847656
63.45340347290039,10.417560577392578,4.5,27.660785675048828
63.45340347290039,10.417560577392578,5.5,27.660785675048828
63.45362091064453,10.417999267578125,-0.5,25.23487091064453
63.45362091064453,10.417999267578125,0.5,25.23487091064453
63.45362091064453,10.417999267578125,1.5,25.535232543945312
63.45362091064453,10.417999267578125,2.5,26.227277755737305
63.45362091064453,10.417999267578125,3.5,27.165569305419922
63.45362091064453,10.417999267578125,4.5,27.655912399291992
63.45362091064453,10.417999267578125,5.5,27.655912399291992
63.45383834838867,10.418441772460938,-0.5,25.281356811523438
63.45383834838867,10.418441772460938,0.5,25.281356811523438
63.45383834838867,10.418441772460938,1.5,25.57221221923828
63.45383834838867,10.418441772460938,2.5,26.2435302734375
63.45383834838867,10.418441772460938,3.5,27.159809112548828
63.45383834838867,10.418441772460938,4.5,27.65622329711914
63.45383834838867,10.418441772460938,5.5,27.65622329711914
63.45405578613281,10.41888427734375,-0.5,25.332679748535156
63.45405578613281,10.41888427734375,0.5,25.332679748535156
63.45405578613281,10.41888427734375,1.5,25.615577697753906
63.45405578613281,10.41888427734375,2.5,26.2720947265625
63.45405578613281,10.41888427734375,3.5,27.169750213623047
63.45405578613281,10.41888427734375,4.5,27.648693084716797
63.45405578613281,10.41888427734375,5.5,27.648693084716797
63.45426940917969,10.419322967529297,-0.5,25.38795280456543
63.45426940917969,10.419322967529297,0.5,25.38795280456543
63.45426940917969,10.419322967529297,1.5,25.662540435791016
63.45426940917969,10.419322967529297,2.5,26.299949645996094
63.45426940917969,10.419322967529297,3.5,27.17532730102539
63.45426940917969,10.419322967529297,4.5,27.652591705322266
63.45426940917969,10.419322967529297,5.5,27.652591705322266
63.45448684692383,10.419769287109375,-0.5,25.446773529052734
63.45448684692383,10.419769287109375,0.5,25.446773529052734
63.45448684692383,10.419769287109375,1.5,25.712799072265625
63.45448684692383,10.419769287109375,2.5,26.337852478027344
63.45448684692383,10.419769287109375,3.5,27.1986083984375
63.45448684692383,10.419769287109375,4.5,27.652572631835938
63.45448684692383,10.419769287109375,5.5,27.652572631835938
63.4547004699707,10.420207977294922,-0.5,25.505828857421875
63.4547004699707,10.420207977294922,0.5,25.505828857421875
63.4547004699707,10.420207977294922,1.5,25.76128387451172
63.4547004699707,10.420207977294922,2.5,26.36667251586914
63.4547004699707,10.420207977294922,3.5,27.21146011352539
63.4547004699707,10.420207977294922,4.5,27.666385650634766
63.4547004699707,10.420207977294922,5.5,27.666385650634766
63.45491409301758,10.420650482177734,-0.5,25.56484603881836
63.45491409301758,10.420650482177734,0.5,25.56484603881836
63.45491409301758,10.420650482177734,1.5,25.813068389892578
63.45491409301758,10.420650482177734,2.5,26.40606689453125
63.45491409301758,10.420650482177734,3.5,27.234363555908203
63.45491409301758,10.420650482177734,4.5,27.671104431152344
63.45491409301758,10.420650482177734,5.5,27.671104431152344
63.45513153076172,10.421085357666016,-0.5,25.62561798095703
63.45513153076172,10.421085357666016,0.5,25.62561798095703
63.45513153076172,10.421085357666016,1.5,25.864917755126953
63.45513153076172,10.421085357666016,2.5,26.440595626831055
63.45513153076172,10.421085357666016,3.5,27.247268676757812
63.45513153076172,10.421085357666016,4.5,27.684436798095703
63.45513153076172,10.421085357666016,5.5,27.684436798095703
63.45534896850586,10.421531677246094,-0.5,25.686439514160156
63.45534896850586,10.421531677246094,0.5,25.686439514160156
63.45534896850586,10.421531677246094,1.5,25.918455123901367
63.45534896850586,10.421531677246094,2.5,26.482173919677734
63.45534896850586,10.421531677246094,3.5,27.270919799804688
63.45534896850586,10.421531677246094,4.5,27.693561553955078
63.45534896850586,10.421531677246094,5.5,27.693561553955078
63.45556640625,10.42197036743164,-0.5,25.747774124145508
63.45556640625,10.42197036743164,0.5,25.747774124145508
63.45556640625,10.42197036743164,1.5,25.969833374023438
63.45556640625,10.42197036743164,2.5,26.51443099975586
63.45556640625,10.42197036743164,3.5,27.285608291625977
63.45556640625,10.42197036743164,4.5,27.71015167236328
63.45556640625,10.42197036743164,5.5,27.71015167236328
63.446266174316406,10.402084350585938,-0.5,27.690765380859375
63.446266174316406,10.402084350585938,0.5,27.690765380859375
63.446266174316406,10.402084350585938,1.5,27.882179260253906
63.446266174316406,10.402084350585938,2.5,28.265443801879883
63.446266174316406,10.402084350585938,3.5,28.74925994873047
63.446266174316406,10.402084350585938,4.5,28.99681854248047
63.446266174316406,10.402084350585938,5.5,28.99681854248047
63.44647979736328,10.40252685546875,-0.5,27.664234161376953
63.44647979736328,10.40252685546875,0.5,27.664234161376953
63.44647979736328,10.40252685546875,1.5,27.859567642211914
63.44647979736328,10.40252685546875,2.5,28.244611740112305
63.44647979736328,10.40252685546875,3.5,28.734712600708008
63.44647979736328,10.40252685546875,4.5,28.979991912841797
63.44647979736328,10.40252685546875,5.5,28.979991912841797
63.44670104980469,10.402961730957031,-0.5,27.640195846557617
63.44670104980469,10.402961730957031,0.5,27.640195846557617
63.44670104980469,10.402961730957031,1.5,27.83626937866211
63.44670104980469,10.402961730957031,2.5,28.22150421142578
63.44670104980469,10.402961730957031,3.5,28.720569610595703
63.44670104980469,10.402961730957031,4.5,28.96508026123047
63.44670104980469,10.402961730957031,5.5,28.96508026123047
63.44691467285156,10.40340805053711,-0.5,27.616456985473633
63.44691467285156,10.40340805053711,0.5,27.616456985473633
63.44691467285156,10.40340805053711,1.5,27.81441879272461
63.44691467285156,10.40340805053711,2.5,28.20016860961914
63.44691467285156,10.40340805053711,3.5,28.704334259033203
63.44691467285156,10.40340805053711,4.5,28.951763153076172
63.44691467285156,10.40340805053711,5.5,28.951763153076172
63.44712829589844,10.403850555419922,-0.5,27.596017837524414
63.44712829589844,10.403850555419922,0.5,27.596017837524414
63.44712829589844,10.403850555419922,1.5,27.795072555541992
63.44712829589844,10.403850555419922,2.5,28.182188034057617
63.44712829589844,10.403850555419922,3.5,28.68861198425293
63.44712829589844,10.403850555419922,4.5,28.939132690429688
63.44712829589844,10.403850555419922,5.5,28.939132690429688
63.44734573364258,10.404293060302734,-0.5,27.57706069946289
63.44734573364258,10.404293060302734,0.5,27.57706069946289
63.44734573364258,10.404293060302734,1.5,27.776153564453125
63.44734573364258,10.404293060302734,2.5,28.166397094726562
63.44734573364258,10.404293060302734,3.5,28.672866821289062
63.44734573364258,10.404293060302734,4.5,28.92486572265625
63.44734573364258,10.404293060302734,5.5,28.92486572265625
63.44756317138672,10.404727935791016,-0.5,27.557350158691406
63.44756317138672,10.404727935791016,0.5,27.557350158691406
63.44756317138672,10.404727935791016,1.5,27.758136749267578
63.44756317138672,10.404727935791016,2.5,28.15227508544922
63.44756317138672,10.404727935791016,3.5,28.659149169921875
63.44756317138672,10.404727935791016,4.5,28.911836624145508
63.44756317138672,10.404727935791016,5.5,28.911836624145508
63.447776794433594,10.405170440673828,-0.5,27.532962799072266
63.447776794433594,10.405170440673828,0.5,27.532962799072266
63.447776794433594,10.405170440673828,1.5,27.73694610595703
63.447776794433594,10.405170440673828,2.5,28.13745880126953
63.447776794433594,10.405170440673828,3.5,28.645553588867188
63.447776794433594,10.405170440673828,4.5,28.897878646850586
63.447776794433594,10.405170440673828,5.5,28.897878646850586
63.447994232177734,10.40561294555664,-0.5,27.50752067565918
63.447994232177734,10.40561294555664,0.5,27.50752067565918
63.447994232177734,10.40561294555664,1.5,27.71232795715332
63.447994232177734,10.40561294555664,2.5,28.11923599243164
63.447994232177734,10.40561294555664,3.5,28.632732391357422
63.447994232177734,10.40561294555664,4.5,28.885581970214844
63.447994232177734,10.40561294555664,5.5,28.885581970214844
63.448211669921875,10.406051635742188,-0.5,27.477720260620117
63.448211669921875,10.406051635742188,0.5,27.477720260620117
63.448211669921875,10.406051635742188,1.5,27.678815841674805
63.448211669921875,10.406051635742188,2.5,28.08940887451172
63.448211669921875,10.406051635742188,3.5,28.614051818847656
63.448211669921875,10.406051635742188,4.5,28.872278213500977
63.448211669921875,10.406051635742188,5.5,28.872278213500977
63.44842529296875,10.406494140625,-0.5,27.443050384521484
63.44842529296875,10.406494140625,0.5,27.443050384521484
63.44842529296875,10.406494140625,1.5,27.641902923583984
63.44842529296875,10.406494140625,2.5,28.05392837524414
63.44842529296875,10.406494140625,3.5,28.587467193603516
63.44842529296875,10.406494140625,4.5,28.853256225585938
63.44842529296875,10.406494140625,5.5,28.853256225585938
63.448638916015625,10.406940460205078,-0.5,27.40023422241211
63.448638916015625,10.406940460205078,0.5,27.40023422241211
63.448638916015625,10.406940460205078,1.5,27.596641540527344
63.448638916015625,10.406940460205078,2.5,28.011865615844727
63.448638916015625,10.406940460205078,3.5,28.553604125976562
63.448638916015625,10.406940460205078,4.5,28.828765869140625
63.448638916015625,10.406940460205078,5.5,28.828765869140625
63.4488525390625,10.407379150390625,-0.5,27.341697692871094
63.4488525390625,10.407379150390625,0.5,27.341697692871094
63.4488525390625,10.407379150390625,1.5,27.54353141784668
63.4488525390625,10.407379150390625,2.5,27.965843200683594
63.4488525390625,10.407379150390625,3.5,28.516496658325195
63.4488525390625,10.407379150390625,4.5,28.799291610717773
63.4488525390625,10.407379150390625,5.5,28.799291610717773
63.44906997680664,10.407814025878906,-0.5,27.254566192626953
63.44906997680664,10.407814025878906,0.5,27.254566192626953
63.44906997680664,10.407814025878906,1.5,27.467422485351562
63.44906997680664,10.407814025878906,2.5,27.909263610839844
63.44906997680664,10.407814025878906,3.5,28.47931671142578
63.44906997680664,10.407814025878906,4.5,28.77227020263672
63.44906997680664,10.407814025878906,5.5,28.77227020263672
63.44929122924805,10.408260345458984,-0.5,27.14691925048828
63.44929122924805,10.408260345458984,0.5,27.14691925048828
63.44929122924805,10.408260345458984,1.5,27.373361587524414
63.44929122924805,10.408260345458984,2.5,27.83984375
63.44929122924805,10.408260345458984,3.5,28.435482025146484
63.44929122924805,10.408260345458984,4.5,28.744667053222656
63.44929122924805,10.408260345458984,5.5,28.744667053222656
63.44950485229492,10.408699035644531,-0.5,27.028379440307617
63.44950485229492,10.408699035644531,0.5,27.028379440307617
63.44950485229492,10.408699035644531,1.5,27.2677001953125
63.44950485229492,10.408699035644531,2.5,27.757219314575195
63.44950485229492,10.408699035644531,3.5,28.38326072692871
63.44950485229492,10.408699035644531,4.5,28.709213256835938
63.44950485229492,10.408699035644531,5.5,28.709213256835938
63.4497184753418,10.40914535522461,-0.5,26.898029327392578
63.4497184753418,10.40914535522461,0.5,26.898029327392578
63.4497184753418,10.40914535522461,1.5,27.150516510009766
63.4497184753418,10.40914535522461,2.5,27.66516876220703
63.4497184753418,10.40914535522461,3.5,28.318706512451172
63.4497184753418,10.40914535522461,4.5,28.667572021484375
63.4497184753418,10.40914535522461,5.5,28.667572021484375
63.44993591308594,10.40958023071289,-0.5,26.759855270385742
63.44993591308594,10.40958023071289,0.5,26.759855270385742
63.44993591308594,10.40958023071289,1.5,27.023242950439453
63.44993591308594,10.40958023071289,2.5,27.564590454101562
63.44993591308594,10.40958023071289,3.5,28.25058364868164
63.44993591308594,10.40958023071289,4.5,28.614830017089844
63.44993591308594,10.40958023071289,5.5,28.614830017089844
63.45014953613281,10.410026550292969,-0.5,26.612167358398438
63.45014953613281,10.410026550292969,0.5,26.612167358398438
63.45014953613281,10.410026550292969,1.5,26.88665008544922
63.45014953613281,10.410026550292969,2.5,27.452068328857422
63.45014953613281,10.410026550292969,3.5,28.17165756225586
63.45014953613281,10.410026550292969,4.5,28.558685302734375
63.45014953613281,10.410026550292969,5.5,28.558685302734375
63.45036697387695,10.41046142578125,-0.5,26.46329116821289
63.45036697387695,10.41046142578125,0.5,26.46329116821289
63.45036697387695,10.41046142578125,1.5,26.747926712036133
63.45036697387695,10.41046142578125,2.5,27.337322235107422
63.45036697387695,10.41046142578125,3.5,28.09395408630371
63.45036697387695,10.41046142578125,4.5,28.49380874633789
63.45036697387695,10.41046142578125,5.5,28.49380874633789
63.450584411621094,10.410907745361328,-0.5,26.307355880737305
63.450584411621094,10.410907745361328,0.5,26.307355880737305
